0.029820	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.29271	-0.29271	-0.26201	-0.23131	-0.26201	-0.29271	-0.26201
0.029880	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.32341	-0.29271	-0.29271	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.029940	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.030000	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.030050	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.030110	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.030170	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.030230	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.030290	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.030350	-0.32341	-0.20061	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.030410	-0.32341	-0.20061	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.030460	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.030520	-0.32341	-0.23131	-0.20061	-0.16990	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.030580	-0.29271	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.030640	-0.29271	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.030700	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.29271
0.030760	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.030820	-0.32341	-0.23131	-0.23131	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.26201	-0.23131	-0.26201	-0.29271	-0.29271
0.030870	-0.32341	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.030930	-0.32341	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.29271	-0.29271	-0.26201	-0.26201	-0.26201	-0.29271	-0.29271
0.030990	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.29271	-0.32341	-0.23131	-0.26201	-0.29271	-0.29271	-0.32341
0.031050	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.29271	-0.29271	-0.26201	-0.26201	-0.29271	-0.32341	-0.32341
0.031110	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.29271	-0.32341	-0.26201	-0.26201	-0.29271	-0.29271	-0.29271
0.031170	-0.32341	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.26201	-0.32341	-0.26201	-0.26201	-0.29271	-0.32341	-0.32341
0.031230	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.26201	-0.26201	-0.29271	-0.29271	-0.32341
0.031280	-0.32341	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.26201	-0.26201	-0.29271	-0.29271	-0.29271
0.031340	-0.35412	-0.26201	-0.23131	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.26201	-0.26201	-0.29271	-0.29271	-0.32341
0.031400	-0.35412	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.031460	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.29271	-0.29271	-0.29271
0.031520	-0.32341	-0.23131	-0.23131	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.29271	-0.29271	-0.29271
0.031580	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.031640	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.26201
0.031690	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.031750	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.031810	-0.29271	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.031870	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.031930	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.031990	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.032050	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.032100	-0.29271	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.032160	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.032220	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.032280	-0.32341	-0.23131	-0.20061	-0.23131	-0.29271	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.032340	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.032400	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.032460	-0.32341	-0.20061	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.032520	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.032570	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.032630	-0.32341	-0.20061	-0.20061	-0.16990	-0.26201	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.032690	-0.32341	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.032750	-0.29271	-0.20061	-0.20061	-0.16990	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.26201	-0.26201	-0.26201
0.032810	-0.29271	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.20061	-0.23131	-0.26201	-0.26201
0.032870	-0.29271	-0.20061	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.26201	-0.26201
0.032930	-0.29271	-0.20061	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.26201	-0.26201	-0.26201
0.032980	-0.29271	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.23131	-0.20061	-0.23131	-0.26201	-0.23131
0.033040	-0.29271	-0.20061	-0.16990	-0.16990	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.26201	-0.23131	-0.26201
0.033100	-0.29271	-0.20061	-0.20061	-0.20061	-0.26201	-0.29271	-0.23131	-0.26201	-0.23131	-0.20061	-0.26201	-0.23131	-0.23131
0.033160	-0.29271	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.23131	-0.26201	-0.26201
0.033220	-0.29271	-0.20061	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.29271	-0.20061	-0.23131	-0.26201	-0.26201	-0.26201
0.033280	-0.29271	-0.20061	-0.20061	-0.20061	-0.26201	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.23131
0.033340	-0.29271	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.033390	-0.29271	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.033450	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.033510	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.033570	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.26201
0.033630	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.29271
0.033690	-0.32341	-0.23131	-0.20061	-0.23131	-0.29271	-0.32341	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.26201
0.033750	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.26201
0.033800	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.29271	-0.29271
0.033860	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.033920	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.033980	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.26201	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.29271	-0.26201
0.034040	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.23131	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.034100	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.034160	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.034210	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.26201	-0.26201	-0.26201	-0.26201
0.034270	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.034330	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.034390	-0.29271	-0.20061	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.034450	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.034510	-0.29271	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.26201	-0.26201
0.034570	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.26201	-0.26201
0.034620	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.29271	-0.26201
0.034680	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.034740	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.26201	-0.26201
0.034800	-0.32341	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.26201	-0.29271
0.034860	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.26201	-0.26201
0.034920	-0.32341	-0.23131	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.29271	-0.23131	-0.26201	-0.26201	-0.26201	-0.29271
0.034980	-0.29271	-0.23131	-0.16990	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.26201	-0.26201	-0.26201	-0.26201
0.035030	-0.32341	-0.20061	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.20061	-0.23131	-0.23131	-0.26201	-0.26201
0.035090	-0.29271	-0.20061	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.035150	-0.29271	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.20061	-0.23131	-0.23131	-0.26201	-0.23131
0.035210	-0.29271	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.035270	-0.29271	-0.20061	-0.16990	-0.16990	-0.26201	-0.26201	-0.26201	-0.26201	-0.20061	-0.23131	-0.23131	-0.26201	-0.26201
0.035330	-0.26201	-0.20061	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.035390	-0.29271	-0.20061	-0.16990	-0.16990	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.26201	-0.23131	-0.23131
0.035440	-0.26201	-0.20061	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.035500	-0.26201	-0.20061	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.035560	-0.29271	-0.20061	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.23131	-0.23131	-0.23131	-0.23131	-0.23131
0.035620	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.29271	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.035680	-0.29271	-0.20061	-0.16990	-0.16990	-0.26201	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.23131	-0.23131	-0.23131
0.035740	-0.29271	-0.23131	-0.16990	-0.16990	-0.26201	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.23131	-0.23131	-0.23131
0.035800	-0.29271	-0.23131	-0.16990	-0.16990	-0.26201	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.23131	-0.23131
0.035850	-0.29271	-0.20061	-0.16990	-0.16990	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.23131	-0.23131	-0.26201
0.035910	-0.29271	-0.23131	-0.20061	-0.20061	-0.26201	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.23131	-0.26201
0.035970	-0.29271	-0.23131	-0.16990	-0.16990	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.036030	-0.29271	-0.20061	-0.16990	-0.20061	-0.26201	-0.29271	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.036090	-0.29271	-0.23131	-0.16990	-0.16990	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.036150	-0.29271	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.23131	-0.26201	-0.26201
0.036210	-0.29271	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.036270	-0.29271	-0.23131	-0.16990	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.036320	-0.29271	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.26201	-0.26201
0.036380	-0.29271	-0.20061	-0.16990	-0.16990	-0.26201	-0.26201	-0.23131	-0.26201	-0.23131	-0.23131	-0.23131	-0.26201	-0.23131
0.036440	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.26201	-0.26201
0.036500	-0.29271	-0.20061	-0.16990	-0.16990	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.26201	-0.26201
0.036560	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.23131	-0.26201	-0.26201
0.036620	-0.29271	-0.20061	-0.16990	-0.16990	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.26201
0.036680	-0.29271	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.26201
0.036730	-0.29271	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.20061	-0.23131	-0.23131	-0.26201
0.036790	-0.29271	-0.20061	-0.16990	-0.16990	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.23131	-0.26201
0.036850	-0.29271	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.20061	-0.23131	-0.26201	-0.26201	-0.26201
0.036910	-0.29271	-0.20061	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.036970	-0.29271	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.037030	-0.29271	-0.23131	-0.20061	-0.23131	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.037090	-0.29271	-0.20061	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.037140	-0.29271	-0.20061	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.037200	-0.29271	-0.20061	-0.20061	-0.20061	-0.29271	-0.26201	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.037260	-0.29271	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.26201	-0.29271	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.037320	-0.29271	-0.20061	-0.20061	-0.20061	-0.29271	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.037380	-0.29271	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.037440	-0.29271	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.037500	-0.29271	-0.20061	-0.20061	-0.20061	-0.26201	-0.29271	-0.26201	-0.26201	-0.23131	-0.23131	-0.26201	-0.26201	-0.26201
0.037550	-0.29271	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.26201	-0.23131	-0.26201
0.037610	-0.29271	-0.20061	-0.20061	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.20061	-0.23131	-0.26201	-0.26201	-0.26201
0.037670	-0.29271	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.23131	-0.23131	-0.23131	-0.23131	-0.23131
0.037730	-0.29271	-0.20061	-0.16990	-0.16990	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.037790	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.037850	-0.29271	-0.20061	-0.16990	-0.16990	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.26201	-0.23131	-0.26201
0.037910	-0.26201	-0.20061	-0.16990	-0.20061	-0.23131	-0.26201	-0.26201	-0.26201	-0.20061	-0.20061	-0.23131	-0.23131	-0.23131
0.037960	-0.26201	-0.16990	-0.16990	-0.16990	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.038020	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.038080	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.038140	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.038200	-0.26201	-0.20061	-0.16990	-0.16990	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.038260	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.038320	-0.29271	-0.20061	-0.16990	-0.16990	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.038370	-0.26201	-0.20061	-0.16990	-0.16990	-0.26201	-0.26201	-0.26201	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.038430	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.23131	-0.23131	-0.23131	-0.23131	-0.23131
0.038490	-0.26201	-0.20061	-0.16990	-0.16990	-0.26201	-0.23131	-0.23131	-0.26201	-0.20061	-0.23131	-0.26201	-0.23131	-0.23131
0.038550	-0.26201	-0.20061	-0.16990	-0.16990	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.038610	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.038670	-0.26201	-0.20061	-0.16990	-0.16990	-0.26201	-0.23131	-0.23131	-0.23131	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.038730	-0.26201	-0.16990	-0.16990	-0.16990	-0.26201	-0.26201	-0.23131	-0.23131	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.038780	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.23131	-0.23131
0.038840	-0.26201	-0.16990	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.23131	-0.23131
0.038900	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.23131	-0.23131
0.038960	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.23131	-0.23131	-0.23131	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.039020	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.20061	-0.23131	-0.23131	-0.23131
0.039080	-0.26201	-0.20061	-0.13920	-0.16990	-0.23131	-0.23131	-0.23131	-0.26201	-0.20061	-0.20061	-0.23131	-0.20061	-0.23131
0.039140	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.20061	-0.20061	-0.23131	-0.23131
0.039190	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.20061	-0.23131	-0.23131	-0.23131
0.039250	-0.26201	-0.16990	-0.16990	-0.16990	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.039310	-0.26201	-0.16990	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.20061	-0.23131	-0.23131	-0.23131
0.039370	-0.26201	-0.20061	-0.16990	-0.16990	-0.23131	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.039430	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.039490	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.29271	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.039550	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.23131	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
0.039600	-0.26201	-0.20061	-0.16990	-0.20061	-0.26201	-0.26201	-0.26201	-0.26201	-0.20061	-0.23131	-0.23131	-0.23131	-0.23131
