0.042650	-0.25896	1.168270	-1.00186	0.274320	0.863090	4.112140	1.704640	1.491940	-0.15723	-2.30579	-1.60913	-0.08941	0.086280
0.042710	0.379130	1.871100	-0.93404	-0.38226	1.328570	3.668250	-0.36068	0.570250	-0.68435	-0.08941	-1.59680	-0.06475	-0.09250
0.042770	-0.27437	1.646070	-0.49323	-0.31753	1.276160	1.427210	0.052380	-0.12949	-0.66586	1.615250	-1.21764	-0.73367	-1.01111
0.042830	-0.51789	0.752120	0.671970	0.564080	-0.25279	-1.47966	0.958650	0.693550	-0.93404	1.131280	-1.14366	-0.40692	-0.33294
0.042890	-0.58571	-0.13874	1.165190	0.764450	-1.03577	-0.87547	1.112780	0.172600	-1.44267	0.366800	-1.40876	-0.08633	1.328570
0.042940	-1.92047	-1.66770	0.369880	0.277400	0.154100	0.490100	0.357550	0.098610	-0.90938	0.382210	-0.38534	0.354470	2.512280
0.043000	0.061620	-1.61529	-0.20655	-0.05859	1.649150	-1.33478	-1.06351	1.390220	-0.06784	0.302060	0.067790	-1.14058	1.433370
0.043060	1.504270	0.083200	-0.18189	0.292820	2.250260	-2.14858	-1.40260	0.690470	0.866180	0.018470	-0.58571	-3.43402	-0.38843
0.043120	-1.59372	0.487020	0.166430	0.705880	1.861850	-1.55672	-0.29287	-1.18990	1.294660	-0.88472	-0.89089	-1.87423	-0.91863
0.043180	-2.06843	0.678140	0.394540	0.163350	1.051130	-1.65845	-0.82307	-2.89148	0.117110	-1.60605	-0.68744	-0.21888	-0.64428
0.043240	-2.07152	1.054220	0.508600	-0.48707	1.473450	-0.05859	-2.04377	-2.88224	-1.15907	-0.45624	0.638070	0.693550	-0.94637
0.043300	-1.39951	1.214510	0.517850	-0.01852	1.831030	0.453110	-0.95870	-0.43466	-1.51665	1.020310	2.324240	1.827940	-2.02219
0.043350	0.508600	1.414880	0.856930	1.060380	1.377890	-0.75525	0.930910	0.369880	-0.74292	0.721300	2.049890	2.425960	-2.29654
0.043410	-0.92479	0.937080	0.742870	1.146690	-0.40076	-1.00802	1.572090	-1.63995	0.209590	0.323640	1.741630	3.323000	-1.42726
0.043470	-1.83107	-0.46549	0.003050	0.699720	-1.28237	-1.53206	0.653480	-2.74044	0.160270	0.656560	1.223760	2.046810	-0.04318
0.043530	1.522770	-0.97103	-0.07092	0.261990	-1.31937	-1.54131	-0.65661	-1.95129	-0.00927	1.248420	0.450030	-1.11591	1.636820
0.043590	1.938920	-0.58879	0.354470	-0.24046	-1.76017	0.265070	-0.84156	0.425370	0.348300	1.609080	-0.01543	-2.02836	2.438300
0.043650	0.690470	0.120190	0.480850	-0.55797	-1.66461	0.040050	-1.16215	2.022150	1.118950	1.214510	0.095530	-1.11283	2.167030
0.043710	-0.58571	0.860010	1.131280	-0.66586	-1.26080	-1.58138	-1.38410	0.539420	1.621410	0.653480	0.881590	-0.44083	1.004890
0.043770	-0.63811	0.283570	1.716970	-0.73676	-0.62578	-1.32245	0.144850	-0.10483	0.887760	0.545590	1.485780	0.832270	-1.05118
0.043820	-0.69668	-0.66894	1.612160	-0.28362	0.209590	-0.14798	1.837190	1.020310	0.135610	0.040050	1.078880	2.031390	-1.29162
0.043880	0.425370	0.203420	0.878510	-0.41925	-0.09250	1.245340	2.669490	1.069630	-0.21272	-0.08325	1.035720	2.370480	-0.61037
0.043940	0.690470	0.628820	-0.52406	-0.65969	-0.23738	2.049890	2.567760	0.369880	-0.75217	0.536340	1.143610	1.374800	-1.33170
0.044000	0.958650	-0.75217	-0.94021	-0.31753	0.086280	0.761370	1.072710	-0.37918	-0.51481	0.779870	0.764450	-0.11716	-1.60296
0.044060	1.834110	-1.16215	-0.58263	-0.31444	-1.20223	-0.69360	-0.24354	-1.65228	0.144850	0.890840	-0.48399	-2.56165	-1.08817
0.044120	1.516600	-1.24847	-0.78300	-0.94637	-2.00678	-0.24354	-0.03085	0.184930	0.693550	0.721300	-1.15291	-2.00370	-0.34219
0.044180	1.085040	-1.53823	-0.90013	-1.63379	-2.02528	-0.16340	-0.85698	3.212020	0.921660	0.351390	-0.41617	0.073950	0.329810
0.044230	1.239170	-0.78608	-0.66894	-2.00370	-1.26388	-0.21888	-1.41801	2.937670	1.199100	0.752120	0.295900	-0.40692	-0.51481
0.044290	0.437700	-0.12949	-0.59188	-1.43650	-0.59804	-0.36993	0.323640	1.747800	1.827940	0.866180	0.974070	-1.46425	-1.74168
0.044350	0.594910	0.320560	-0.21888	-0.47165	-1.15291	-0.62578	2.348900	1.797120	1.627580	-0.37609	0.459280	-1.09434	-1.77867
0.044410	1.023390	0.878510	-0.46241	-0.28362	-1.34711	1.800200	2.962330	1.017220	1.168270	-0.82923	-0.67202	-0.35760	-0.34527
0.044470	-0.53022	0.354470	-1.19606	-0.86623	-0.28362	3.726820	2.459870	0.730540	0.949410	0.144850	-0.59496	1.223760	1.387130
0.044530	1.572090	0.838430	-1.42109	-1.42726	0.619570	2.176280	0.687390	1.260750	0.354470	1.414880	-0.64120	0.493180	0.826100
0.044590	1.969740	1.467280	-0.94329	-1.03269	0.634980	0.668890	0.141770	1.038800	0.024630	2.142370	-1.12208	-1.02652	-0.04934
0.044640	-0.17573	-0.04626	-0.42542	-0.33294	-0.36685	-0.35143	1.004890	0.428450	-0.25896	1.713890	-0.77067	0.268160	-0.04934
0.044700	-0.30211	-1.96054	-0.18189	-0.23430	-0.69977	-1.22997	0.255830	-0.44699	-0.81999	0.409960	-0.47782	0.943240	0.332890
0.044760	-0.19114	-2.47842	-0.46857	-0.51173	0.286650	-0.38534	-1.36252	-0.26820	-0.72443	0.169510	0.527090	0.465440	0.502430
0.044820	0.274320	-1.97287	-1.02652	-0.03085	1.479610	-0.60421	-1.39026	1.300820	0.067790	0.061620	1.063460	-0.90630	-0.45008
0.044880	1.849520	-0.63503	-0.92788	0.693550	1.380970	-1.53515	-0.51173	0.872340	1.100450	-0.99569	0.240410	-1.42726	-1.21147
0.044940	-0.76142	0.456190	-0.65353	0.671970	0.009220	-1.04810	-0.42233	-1.65845	1.507350	-1.63071	-0.26820	0.009220	-0.89089
0.045000	-2.26264	0.733630	-0.64428	0.298980	-0.14182	-0.65661	-1.60296	-2.85141	0.594910	-1.07892	0.104780	1.652240	-0.20347
0.045050	-0.84156	1.118950	0.030800	0.289730	0.332890	-0.21580	-2.18865	-2.07460	-0.41309	-0.02776	0.764450	1.273080	0.650400
0.045110	0.061620	1.417960	0.650400	0.693550	0.184930	1.118950	-0.81074	0.120190	-0.81999	0.786030	1.088120	2.003650	0.690470
0.045170	-0.79224	1.260750	0.400710	1.535100	0.101700	0.561000	0.366800	0.813770	-0.41925	0.715130	1.066550	3.329160	0.961740
0.045230	-0.83232	0.749040	0.261990	1.938920	-0.16956	-1.01111	0.561000	-1.06351	-0.08941	0.610320	1.282330	2.996240	1.479610
0.045290	-0.28362	-0.48707	0.144850	1.840270	-0.31444	-0.93096	0.397620	-2.18557	-0.35452	0.841520	0.792200	1.297740	1.060380
0.045350	0.151020	-1.70777	0.237330	1.294660	0.046210	-0.21888	-0.13565	-0.87547	-0.28978	0.462360	-0.30828	0.138690	2.000570
0.045410	0.647310	-0.73984	0.317480	0.200340	-0.53639	-0.10791	-0.82923	-0.07708	0.040050	0.012300	-0.81999	-0.88472	2.620170
0.045460	-0.39459	0.428450	0.138690	-0.37301	-0.19422	-0.20039	-1.15599	0.212670	0.036960	-0.26204	-0.30520	-1.03269	1.229920
0.045520	-1.42417	0.372960	0.715130	0.021550	0.693550	-1.38410	-1.97596	-0.14490	-0.02468	-0.67202	0.564080	-0.15107	-0.16340
0.045580	-1.29470	0.681220	1.538180	0.641150	1.078880	-1.61838	-1.29470	-1.47041	-0.12332	-1.05118	0.499350	-0.19730	-1.06968
0.045640	-1.51973	0.619570	1.239170	0.943240	0.940160	0.151020	0.712050	-0.84156	-0.40692	-1.41493	0.678140	1.864930	-1.29470
0.045700	-1.28854	0.197260	0.588740	0.961740	0.653480	1.088120	1.023390	0.634980	-1.01419	-1.73243	1.026470	3.791550	-0.75217
0.045760	0.151020	0.542510	-0.04318	0.786030	0.554840	1.624490	0.357550	-0.48707	-1.17140	-0.98336	0.681220	1.800200	-0.56721
0.045820	0.163350	0.151020	-0.46241	0.860010	0.237330	1.390220	0.474690	-1.43959	-0.45316	-0.32369	0.191090	-1.68003	-0.29287
0.045870	1.908090	-0.30520	-0.28053	0.801440	-1.00186	0.135610	0.332890	-0.57030	-0.20655	-0.64736	-1.10975	-3.44018	0.388380
0.045930	1.618330	-0.53639	-0.04009	0.289730	-1.31628	0.952490	-0.17264	0.487020	-0.03393	-0.78608	-2.24722	-2.93464	1.639910
0.045990	-0.47165	-1.26388	-0.01852	-0.61654	-0.56413	1.720050	-0.71518	1.572090	0.194170	-0.28362	-1.54748	-0.47474	1.988240
0.046050	-0.15415	-0.81690	0.308230	-1.06659	0.561000	0.326730	-1.22072	2.555430	0.141770	-0.22813	-0.94021	-1.05426	0.527090
0.046110	-0.24354	0.520930	0.860010	-0.55488	0.912420	0.098610	-2.40E-5	2.592420	0.181840	-0.45932	-0.79533	-2.25647	-0.88472
0.046170	-1.47041	0.607240	0.912420	0.332890	0.493180	0.693550	2.438300	2.068390	-0.04318	-1.29779	-0.92479	-0.93712	-1.14674
0.046230	-0.38534	0.218830	0.554840	0.329810	0.459280	1.763210	2.700310	0.533260	-0.63811	-2.00986	-1.39335	1.112780	-0.58879
0.046280	-0.06167	0.585660	-0.13874	-0.32369	1.254580	3.165780	1.032640	-0.72134	-1.06659	-1.22072	-1.40260	0.937080	-0.23121
0.046340	1.122030	1.051130	-0.78916	-0.39459	2.287250	2.370480	0.246580	0.332890	-0.90322	-0.15107	-1.54131	-1.04193	-0.66586
0.046400	2.268750	1.044970	-0.57030	-0.00618	1.615250	0.406870	0.255830	0.416120	-0.04934	-0.21888	-2.09309	-2.60789	-0.90322
0.046460	-0.00310	0.126360	-0.16340	0.104780	0.003050	-0.08941	-0.05551	-0.91555	-0.00927	-0.51789	-1.79717	-1.89581	-0.73367
0.046520	-1.75401	-1.29470	-0.31136	0.052380	-0.01235	-0.57030	-1.36560	-1.43959	-1.12825	-0.54564	-0.80457	-0.95562	-0.63195
0.046580	-0.43158	-1.80333	-0.10791	-0.01543	0.819940	-0.82307	-2.01295	-0.53947	-1.81258	-0.45316	0.261990	-1.63071	-0.33294
0.046640	0.601080	-1.14058	-0.02776	0.218830	0.940160	-0.22197	-0.79841	1.433370	-0.74600	-0.57338	0.363720	-1.58447	-0.74600
0.046690	-0.17264	-0.05859	-0.31753	0.582580	1.014140	-0.65353	0.040050	2.324240	0.527090	-1.14058	-0.26204	-0.33602	-0.38534
0.046750	-0.62887	1.300820	-0.27745	0.394540	0.434620	-1.70777	-0.18806	-0.57955	0.952490	-1.01111	-0.41309	0.188010	0.212670
0.046810	-0.78300	1.612160	0.181840	0.169510	0.730540	-0.95870	-0.35143	-2.63563	0.098610	-0.00310	-0.45008	-0.13257	0.101700
0.046870	-0.22813	1.143610	0.853850	0.138690	0.986400	0.234250	-0.63503	-1.65845	-0.73367	0.807610	-0.32986	0.823020	0.893920
0.046930	0.465440	1.652240	1.066550	0.021550	0.422290	0.597990	-0.22813	-0.43466	-0.87856	1.236090	-0.06167	1.501190	1.371720
0.046990	-0.20347	1.581340	0.446950	0.212670	0.354470	0.246580	0.628820	-0.23121	-0.80457	1.488860	0.779870	2.333490	0.265070
0.047050	-0.71826	0.181840	0.178760	0.792200	0.604160	-1.32245	0.286650	-0.78608	-0.65353	1.245340	1.553590	2.188610	-0.08941
0.047100	0.517850	-0.59804	0.329810	0.878510	0.286650	-2.03144	0.040050	-1.91122	-0.40384	0.964820	1.100450	0.493180	0.089370
0.047160	0.634980	-1.18681	0.141770	0.363720	-0.28362	-1.40260	0.298980	-1.38410	-0.05242	0.428450	0.514760	0.141770	0.567170
0.047220	0.761370	-1.14058	-0.00927	-0.44083	-0.84156	-1.53206	-0.77683	0.209590	-0.20964	-0.15415	0.138690	1.011060	0.530180
0.047280	0.006140	-0.05242	0.237330	-0.87239	-0.53022	-1.52898	-2.33970	-0.27437	-0.02776	0.012300	0.064710	-0.24354	-0.16340
0.047340	-1.35327	0.465440	0.801440	-0.57646	-0.37301	-1.70777	-1.34403	-0.70901	0.681220	0.326730	0.933990	-1.40260	-0.86623
0.047400	-0.63503	0.761370	1.439540	-2.40E-5	-0.88164	-2.18865	0.786030	-0.38534	0.875430	-0.17881	1.257670	-1.22689	-1.28546
0.047460	-0.28670	0.983320	1.612160	0.147940	-1.11900	-0.53639	0.607240	-0.38226	0.650400	-0.11716	1.442620	1.168270	-0.57955
0.047520	-0.70593	0.326730	0.893920	-0.13565	-0.98028	1.134360	-0.18497	-0.12024	-0.00618	0.616490	2.123870	3.569600	-0.13565
0.047570	1.393300	0.120190	0.095530	-0.41617	-0.85390	0.847680	-0.02776	0.261990	-0.46241	1.112780	2.080720	2.157780	-0.36068
0.047630	2.324240	0.594910	-0.32061	-0.21580	-1.45500	0.225000	0.570250	-0.28053	0.508600	1.479610	1.627580	-1.10975	-0.13257
0.047690	1.969740	-0.00927	-0.51481	-0.33910	-2.32737	-0.08633	1.602910	0.092450	1.430290	1.359390	0.585660	-1.96363	0.770620
0.047750	2.120790	-0.87856	-0.36685	-1.24538	-2.62022	0.052380	0.903170	0.123270	1.183680	0.964820	-0.66894	-0.89705	1.602910
0.047810	0.924750	-0.65969	-0.09250	-2.29963	-1.56289	0.601080	-0.81074	0.570250	0.459280	1.353230	-0.67511	-0.50556	1.371720
0.047870	0.391460	0.064710	0.030800	-2.25031	0.015380	-0.24046	-0.94329	2.207100	-0.07708	1.414880	-0.28978	-1.02035	-0.22813
0.047930	0.622650	0.462360	0.487020	-1.36869	0.157180	-1.12825	0.758290	2.543100	0.382210	0.403790	-0.13565	-1.04502	-1.23922
0.047980	-0.49940	0.234250	0.440780	-0.68744	-0.74292	0.132520	2.170110	1.239170	0.708970	-0.34835	0.067790	0.733630	-1.72935
0.048040	-1.11591	-0.50556	-0.36068	-0.49632	-0.21888	1.679980	1.815610	0.332890	0.351390	-0.48707	0.339060	1.510440	-1.41493
0.048100	1.245340	-0.47474	-0.93096	-0.41000	0.191090	2.250260	0.918580	-0.13874	0.246580	-0.31444	0.561000	0.280490	-0.78608
0.048160	2.694150	-0.10174	-1.27004	-0.19114	0.135610	2.361230	0.718210	0.749040	0.838430	-0.21580	-0.00927	-1.12825	-0.85390
0.048220	1.911170	-0.07092	-1.50432	-0.18497	-0.33910	0.933990	0.243500	0.779870	1.402550	-0.44699	-0.62270	-0.70593	-0.07092
0.048280	0.718210	-0.04626	-1.43959	-0.63195	-0.90013	-0.71210	-0.65044	-1.36560	1.103540	-0.22813	-0.49940	-0.79841	0.619570
0.048340	-0.02468	-0.86006	-1.08201	-0.79224	-0.43775	-0.58879	-0.97103	-1.69236	0.046210	0.573330	0.077040	-1.31628	0.391460
0.048390	0.218830	-1.75093	-0.48399	-0.45624	-0.07092	-0.13874	-0.63503	0.616490	-0.49323	0.570250	0.422290	-0.78300	0.856930
0.048450	1.118950	-0.81382	-0.37609	-0.25587	-0.36068	-0.07400	-0.16340	2.089960	-0.08633	0.144850	0.104780	0.416120	0.933990
0.048510	0.135610	0.271240	-0.92788	0.018470	-0.26512	-0.18189	-0.06784	2.148530	0.530180	0.073950	-0.01852	1.519690	0.058540
0.048570	-0.30520	0.644230	-0.96795	0.286650	0.135610	-0.74600	0.345220	1.115870	0.567170	0.209590	-0.22197	1.501190	-0.13257
0.048630	0.305150	1.171350	-0.39767	0.422290	0.413040	-0.35452	0.755200	-0.77375	0.311310	0.557920	-1.00186	-0.07708	0.221920
0.048690	0.218830	1.060380	-2.40E-5	0.345220	0.354470	0.650400	0.554840	-1.16832	-0.02776	0.678140	-1.09125	0.268160	0.863090
0.048750	0.277400	0.860010	0.012300	0.314390	0.252740	0.582580	-0.68127	-0.83848	-0.74292	0.298980	-0.68435	1.892680	0.819940
0.048800	-0.32369	0.792200	-0.09866	0.647310	0.708970	0.135610	-2.20407	-1.72010	-0.94637	0.332890	0.110940	2.022150	0.360630
0.048860	-1.24230	-0.15723	-0.19422	1.273080	0.708970	-1.09434	-1.69236	-2.20407	-0.58879	0.302060	1.245340	1.417960	-0.23121
0.048920	-0.10174	-1.25155	-0.10174	1.612160	0.221920	-2.42601	-0.07708	-1.41801	-0.29903	-0.49323	0.893920	0.619570	-0.10791
0.048980	0.101700	-1.42109	-0.07400	1.495020	-0.19114	-1.75709	-0.53022	-1.09434	-0.04934	-0.70901	0.437700	1.063460	0.943240
0.049040	-0.81999	-1.30395	-0.26512	0.884670	-0.07708	-0.62887	-1.54748	-0.47782	-0.04009	-0.40076	0.650400	1.704640	1.430290
0.049100	-0.30211	-0.33294	-2.40E-5	0.456190	0.280490	-0.70285	-1.90506	-0.26512	0.036960	-0.41000	0.545590	0.083200	0.930910
0.049160	-0.77683	1.260750	0.733630	0.631900	0.502430	-0.90938	-1.24847	-0.65044	0.514760	-0.40076	0.101700	-2.10851	0.536340
0.049210	-1.23305	1.609080	1.291570	0.980230	0.305150	-0.82923	0.163350	-0.37301	1.069630	-0.50248	-0.65661	-0.94021	0.459280
0.049270	-0.75217	0.952490	1.510440	0.887760	0.012300	0.434620	0.502430	-0.21888	0.782950	-0.53947	-0.59804	1.818700	0.856930
0.049330	-0.63811	0.872340	1.011060	0.588740	0.274320	1.994400	-0.24971	-0.16340	-0.20039	0.089370	0.736710	3.002410	0.733630
0.049390	0.049290	0.887760	0.212670	0.671970	0.693550	1.402550	-0.37609	0.567170	-1.25463	0.453110	1.279240	1.448790	0.172600
0.049450	1.405630	0.582580	-0.02776	0.782950	-0.23738	0.101700	0.561000	0.110940	-1.26696	-0.13565	0.471610	-0.37301	0.255830
0.049510	0.749040	-0.25896	-0.10791	0.413040	-0.97103	0.225000	1.106620	-0.77683	-0.47782	-0.71518	-0.93096	-0.77991	0.539420
0.049570	-0.40692	-1.14674	-0.16340	-0.36685	-0.25896	0.483940	-0.06784	-0.96179	-0.54564	-0.89705	-0.98953	-0.72751	1.100450
0.049620	0.003050	-0.91246	0.295900	-0.85698	0.616490	0.138690	-1.12825	-0.29287	-0.82307	-1.00802	-0.12641	-1.92663	0.875430
0.049680	0.169510	-0.28362	0.884670	-0.56413	1.297740	0.098610	-0.67511	1.448790	-0.59804	-1.38410	-0.56721	-2.42601	-0.54564
0.049740	-1.03577	0.073950	1.118950	-0.03085	0.964820	-0.14490	0.172600	1.741630	-0.10791	-2.10542	-1.02960	-1.02344	-1.12208
0.049800	-1.50740	0.527090	0.841520	0.052380	-0.26512	0.172600	0.696640	0.147940	-0.13565	-2.17632	-1.10667	-0.13874	-1.35019
0.049860	-1.08509	0.184930	0.271240	0.255830	-0.31444	1.769370	0.958650	-0.24354	-0.46241	-1.48891	-0.68435	-0.49323	-1.72935
0.049920	0.613410	-0.32061	-0.03393	0.459280	0.172600	2.755800	1.362470	0.844600	-0.33910	-1.09125	-0.56105	-0.97103	-0.88780
0.049980	2.160860	0.348300	-0.43466	0.311310	0.302060	2.549270	1.202180	0.893920	0.141770	-0.95254	-1.03885	-1.37793	-0.11716
0.050030	1.094290	0.739790	-0.98028	-0.09866	0.453110	1.578250	0.366800	0.197260	0.351390	-0.28670	-1.11591	-1.13749	0.126360
0.050090	0.101700	0.369880	-0.85081	-0.45932	0.465440	-0.14490	-0.06784	-0.68744	-0.22505	0.517850	-0.97412	-1.31628	0.320560
0.050150	0.064710	-0.04009	-0.03393	-0.61962	0.745960	-0.69052	-0.13874	-0.88164	-0.77683	0.967900	-1.25463	-2.59555	0.662730
0.050210	-0.27129	-0.49632	0.517850	-0.60421	1.069630	-0.35760	0.258910	0.594910	-0.89705	0.604160	-0.83540	-1.67695	0.708970
0.050270	-0.05551	-0.45624	0.450030	-0.50248	1.242250	-0.49940	0.428450	2.290330	-0.72751	-0.42233	-0.66586	0.409960	0.234250
0.050330	-0.39151	0.231170	0.018470	-0.11408	1.572090	-0.18497	-0.08017	1.541260	-0.33294	-0.32986	-0.31753	1.078880	-0.36685
0.050390	-1.06043	0.437700	-0.23430	0.261990	1.371720	-0.22197	0.696640	0.323640	-0.05242	0.070870	0.018470	0.675060	-0.93404
0.050440	0.126360	0.536340	-0.00927	0.397620	0.773700	-0.54872	1.569010	-0.51481	-0.02776	-0.37301	-0.80766	-0.42233	-0.98336
0.050500	0.181840	0.810690	0.225000	0.298980	0.520930	0.391460	0.619570	-1.45192	0.286650	-0.72443	-1.21147	-0.70901	-0.21580
0.050560	-0.48707	0.508600	0.107860	0.114030	0.530180	1.032640	-0.78608	-1.64612	-0.07708	-0.62578	-0.53639	0.243500	-0.04626
0.050620	-0.21888	0.098610	0.043130	0.228080	0.708970	0.178760	-1.51357	-1.84032	-0.86006	-0.22505	0.631900	0.320560	-0.46241
0.050680	-0.34527	0.030800	0.077040	0.832270	0.613410	-1.09742	-1.08509	-1.86498	-0.95254	0.110940	1.177520	0.194170	-0.65353
0.050740	-0.28978	-0.67511	0.129440	1.263830	0.092450	-2.16399	-0.02776	-0.88164	-0.43466	0.280490	0.557920	0.696640	-0.20347
0.050800	0.388380	-1.26080	0.487020	0.810690	-0.62887	-1.82491	0.003050	-0.31136	0.086280	0.397620	0.323640	1.461120	0.702800
0.050850	0.040050	-0.64736	0.376050	-0.14182	-0.45932	-0.77067	-0.87239	0.015380	0.406870	0.952490	0.893920	1.340900	0.804530
0.050910	-0.11099	0.564080	0.126360	-0.34219	0.249660	-0.94637	-1.06659	0.665810	0.388380	1.359390	1.137440	-0.12641	0.289730
0.050970	0.403790	1.522770	0.681220	-0.35143	-0.25587	-1.41801	-0.06784	0.342140	0.890840	1.069630	0.619570	-1.21456	0.012300
0.051030	-0.22197	1.507350	1.285410	-0.61345	-0.74909	-0.28978	0.813770	-0.10483	1.380970	0.835350	-0.40384	0.030800	-0.12332
0.051090	-1.03885	0.847680	1.026470	-0.77067	-0.42542	0.647310	0.289730	-0.45932	0.819940	1.146690	0.258910	1.858770	0.166430
0.051150	0.061620	0.650400	0.252740	-0.78608	-0.55488	0.419200	-0.19730	-0.34835	-0.25279	1.417960	1.535100	1.735470	-0.07708
0.051210	1.020310	0.246580	-0.19422	-0.16340	-0.81074	0.055460	0.320560	0.462360	-0.65969	1.273080	1.667650	0.974070	-0.88164
0.051270	0.816860	-0.59188	-0.31753	0.188010	-1.52590	-0.74292	0.801440	0.511680	-0.25896	0.678140	1.214510	1.155940	-0.42233
0.051320	0.474690	-0.93404	-0.47782	-0.38534	-2.28421	-1.06351	0.323640	-0.95254	0.098610	0.428450	0.875430	0.487020	0.132520
0.051380	0.089370	-1.36252	-0.49323	-0.69052	-1.64612	-0.41309	0.428450	-1.14982	0.351390	0.557920	0.915500	-0.87856	0.191090
0.051440	0.715130	-1.41184	0.061620	-0.52098	-0.65044	-0.28670	1.103540	0.443860	0.900090	0.052380	0.810690	-1.63687	0.237330
0.051500	1.072710	-0.41925	0.739790	-0.56413	-0.21888	-0.39767	-0.05859	1.596750	1.627580	-0.58263	0.147940	-1.72318	-0.17264
0.051560	-0.26820	0.314390	0.949410	-0.72134	-0.42542	-0.27437	-0.84773	1.683060	1.698480	-0.40384	0.215750	-0.14798	-0.96179
0.051620	-0.65353	0.320560	0.502430	-0.86006	-0.98645	0.104780	-0.04934	1.313150	1.014140	0.409960	0.443860	0.631900	-1.36869
0.051680	0.388380	0.298980	-0.02468	-0.65969	-1.13441	1.461120	0.786030	0.773700	0.527090	1.177520	0.434620	0.040050	-1.09125
0.051730	1.239170	0.055460	-0.63195	-0.59496	-1.11591	2.487620	1.624490	1.504270	0.619570	0.986400	0.329810	0.027710	-0.48090
0.051790	2.096130	0.138690	-1.24847	-0.73984	-0.99261	2.136200	1.476530	2.049890	0.752120	0.554840	-0.28978	0.144850	-0.00927
0.051850	1.402550	0.295900	-1.58755	-0.98028	-0.47165	1.565920	0.240410	0.675060	0.807610	0.915500	-0.40384	-0.11099	0.397620
0.051910	1.094290	-0.22505	-1.35327	-0.79533	-0.15723	0.437700	0.129440	-0.18806	0.345220	1.217590	-0.27437	-0.58879	0.437700
0.051970	2.059140	-0.86006	-0.51789	-0.34835	-0.15415	-0.76450	0.564080	0.030800	-0.11408	0.702800	-0.67819	-1.55056	0.453110
0.052030	0.403790	-0.78608	0.141770	-0.05859	0.015380	-0.82615	0.104780	0.727460	0.043130	-0.01543	-0.78608	-1.31012	0.570250
0.052090	-1.59988	-0.66586	0.024630	-0.33294	0.397620	-0.53947	-0.44391	1.609080	0.175680	-0.41925	-0.34527	-0.13874	-0.01235
0.052140	-1.10358	-0.48090	-0.39459	-0.20039	0.838430	-0.35452	-0.30828	1.260750	0.138690	-0.62887	0.323640	0.477770	-0.84773
0.052200	-0.94946	0.046210	-0.81074	0.295900	1.017220	-0.01852	0.459280	0.255830	0.496270	-0.69052	0.372960	0.326730	-1.22072
0.052260	-0.49940	0.030800	-0.92788	0.733630	0.613410	0.342140	1.137440	-0.16648	0.887760	-0.79841	-0.55488	0.160270	-0.74909
0.052320	0.095530	-0.10174	-0.59496	0.594910	-0.37609	1.078880	0.372960	-1.07276	0.952490	-0.70901	-0.80149	0.345220	0.110940
0.052380	-0.38843	0.138690	-0.53022	0.184930	-0.41925	1.741630	-1.03885	-1.45192	0.308230	-0.13257	-0.27745	0.505520	0.311310
0.052440	-0.68435	0.335970	-0.23430	0.576410	0.342140	0.619570	-1.27621	-1.05426	-0.54255	0.413040	0.434620	0.178760	0.098610
0.052500	0.055460	0.215750	0.305150	0.980230	0.246580	-1.08201	-0.83540	-0.61962	-0.60112	0.456190	0.382210	0.052380	0.129440
0.052550	-0.11716	-0.37609	0.138690	1.081960	0.141770	-1.29162	-0.65969	-0.20347	-0.18806	0.551750	-0.21272	1.337810	0.480850
0.052610	-0.91863	-0.91246	-0.53947	0.779870	0.459280	-1.06043	-0.27129	0.036960	-0.10483	0.909330	0.166430	2.382810	1.325480
0.052670	-0.33910	-0.26204	-0.86623	0.419200	0.594910	-1.18373	-0.22505	-0.01852	-0.34835	1.075790	0.736710	1.044970	1.300820
0.052730	-0.22197	0.406870	-0.48399	0.601080	0.823020	-0.80766	-0.16956	0.283570	-0.10483	0.638070	0.413040	-0.56413	0.653480
0.052790	-0.73059	0.681220	0.434620	0.724380	0.628820	-0.50556	-0.18189	-0.02160	0.456190	-0.35760	-0.18806	-0.27745	0.656560
0.052850	-1.47966	0.961740	0.776780	0.311310	0.289730	0.237330	-1.03577	-1.21764	0.376050	-0.88472	-0.55488	0.385290	0.634980
0.052910	-1.84957	0.678140	0.480850	0.369880	0.480850	1.208340	-0.96179	-1.57830	-0.36376	-0.70285	0.092450	0.927830	0.274320
0.052960	-0.55797	0.098610	0.175680	0.844600	0.551750	1.088120	0.033880	-0.56721	-0.98028	-0.85390	0.554840	0.906250	0.033880
0.053020	0.070870	0.070870	0.157180	1.260750	0.286650	0.416120	-0.31753	-0.15107	-1.00802	-1.18990	0.394540	0.835350	-0.13565
0.053080	-1.34403	0.006140	0.055460	1.057300	-0.31136	-0.16340	-0.54872	-0.52098	-0.80457	-1.12825	0.450030	1.365560	-0.11716
0.053140	-0.39459	-0.49940	-0.12332	0.761370	-0.64736	-0.57030	-0.01543	-0.82923	-0.76142	-0.61037	0.255830	0.527090	0.141770
0.053200	0.715130	-0.91555	0.098610	0.878510	-0.18806	0.098610	0.191090	-0.92171	-0.34219	-0.21272	-0.00310	-1.55672	0.585660
0.053260	0.369880	-0.73984	0.727460	0.616490	0.255830	0.403790	0.400710	0.533260	0.363720	-0.62887	-0.40692	-2.42293	0.650400
